"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123"
"142",-0.0218142498070339,0.00156420016609749,-0.00315734586085643,NA,-0.00148950025369793,-0.0168371300515053,0.0704152910560499,-0.0127541963077585,NA,NA,NA,-0.019527050614664,NA,NA,NA,NA,NA,NA,NA,NA,0.0482038787278863,-0.0283127871934635,NA,NA,NA,-0.0135321815203501,0.16089626306152,NA,0.0150407755414702,-0.0285091924586946,NA,-0.0441332004491923,NA,NA,NA,NA,NA,NA,0.0427288466524741,NA,NA,0.0273842676288099,0.0678520756235252,NA,-0.0685671413218354,-0.0314786202674959,NA,0.0228233671743341,-0.0565185990670059,0.00254463437059056,-0.0268829824604471,-0.12019796715213,NA,0.0460196879713843,NA,0.0541648633612778,-0.0611236111767605,-0.0270410224469613,-0.0530687528687401,-0.0142338598942618,-0.0758614351793385,-0.0718014335069299,-0.0730884444994805,-0.0760209984549389,0.0644669454592092,-0.0636748132116738,NA,-0.114534059443848,NA,-0.0549184393894131,NA,NA,0.0637511766841758,0.0468112549511867,0.0508010873662039,-0.0128441880923784,0.0659763872837652,0.0111722051873404,NA,-0.0365759184472392,0.063741771369463,0.0188197125512211,0.0549467636922812,NA,NA,0.0113890637410971,-0.0159781040570859,NA,-0.00220565066284466,NA,NA,0.0203864803984116,NA,0.034840664338404,-0.00390688449724192,0.0011877805421519,NA,NA,-0.553597802390592,5.76937805884596e-05,0.00182363035800427,-0.00636381458010694,-0.0535697497933974,0.00436160167782765,0.0101776961311186,NA,-0.0215527174060652,4.46197601476817e-06,0.00320252057972401,0.0241780210477966,0.0386572820686297,0.0113426515803945,-0.0485997486116652,-0.0119787693053919,-0.0395945213073304,NA,-0.0590437769815773,0.0801443568164546,NA,0.0130185532941181,NA,NA,NA
"143",NA,NA,NA,0.0061535484125387,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.188201685165742,-0.162742568865059,0.120125219940188,NA,0.0409921109041308,NA,-0.186849240763396,NA,-0.0796227465732048,NA,NA,-0.427751079807983,NA,NA,NA,NA,NA,NA,-0.15655781309758,NA,NA,NA,NA,-0.283685383554869,NA,NA,0.0944562538255626,-0.0338503753128891,NA,-0.00501485901511789,NA,NA,NA,NA,NA,NA,-0.0526052049667287,-0.127216142417141,NA,-0.135881385597359,NA,0.323571011161929,NA,NA,NA,NA,0.155211660262441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0237567010183697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.139343058929129,NA,NA,NA,NA,NA,NA,-0.00833999269741217,NA,NA,NA,NA,2.20657087535117e-05,NA,NA,0.20986636976035,-0.00195214419334203,-0.0318579659504449,NA,NA,NA,NA,0.0117808077795459,-0.0758282229884425,NA,NA,0.213483419842052,-0.112295862924896,0.0335158005994765,NA,NA,-0.157337264611259,NA,NA,NA,NA
"144",NA,0.00122495775248612,-0.00111697456097263,0.00197464349376026,-0.0223614110796542,-0.0148936102796029,0.0138110054637142,-0.0143142622429796,0.100588403820499,-0.112435799940599,0.0285144407652431,0.0174101316769792,0.0471578166463311,NA,0.0387968403185123,0.207776471910261,0.0138273488413959,0.095418706382615,-0.0810423030237364,NA,-0.0648819578687079,-0.0884848004817784,NA,0.0470268623326217,-0.381641263570669,0.0282572338120081,0.187591851362201,-0.0359270009630187,0.00449646390021021,-0.0283656454862544,0.0749988064155727,-0.052553354791815,NA,-0.06564705663864,NA,NA,-0.0408091140364958,NA,NA,0.0219609446719522,0.0579703607479299,0.00512002471894337,-0.0323738410101107,-0.0504423877969922,-0.0259704184903975,NA,NA,-0.0982251974731722,0.0455858035098364,NA,-0.0710958215136339,NA,-0.020814027240968,-0.0059376448535234,0.0467363895851279,-0.0254090501005349,-0.0529588259093958,NA,NA,-0.0774325074363944,-0.104678644316855,-0.0194101722853285,0.00712484016041724,-0.00948355952699254,0.0592891816117132,-0.106379946139187,NA,0.0142124681511703,-0.0847427516767923,NA,-0.250602434753936,-0.0542642247086837,-0.000425874539249535,0.0397361443461879,-0.0172754015479298,-0.0450559367183634,-0.0854711671102223,-0.124632895461485,0.0348816245806914,-0.154467113948017,NA,-0.0225274625374117,-0.022812907722672,-0.0453416654053957,-0.0122556009830517,0.00304737353416674,0.0238404001767072,NA,-0.025238321899421,-3.39699239579816e-05,0.032693533942215,-0.011777454796454,-0.00395930234036257,-0.0775729573853881,-0.0044806347598287,-0.0020312429755339,0.0813315798016301,0.00826096472411984,-0.148986740118531,-0.000143652784283425,-9.56876797787401e-05,-0.04939467419708,0.106955436778823,-0.00246218770486284,0.0121906104255526,-1.65902586871328e-05,0.0209262364415199,5.13724224988537e-06,-0.00578222669313696,0.00048882600534555,-0.0495618923351999,-0.126724424341958,-0.0283695369963302,0.104664063753727,-0.11827127554895,-0.0318322852850785,-0.0210842396610684,-0.0198626205670337,0.0866667039381652,0.0333133113853722,NA,-0.0870908214584434,-0.0516827021180343
"145",-0.0123981463189211,-0.0069942123105079,-0.00421620545156067,-0.00231487011313243,0.0152238234981911,0.0694685330534069,-0.349793591049796,0.195688794332802,-0.0611967101733976,-0.254360658769612,-0.0602619708689236,0.000338217851510983,0.581830408178325,-0.226789161069714,-0.039875865979794,-0.37094272921611,-0.653614058839708,0.26419631328811,0.413189078431006,-0.0421378269008444,0.0383925382654201,-0.172378761768545,-0.0195222438772104,-0.0779056337084869,NA,-0.0523654676040497,0.0900558247879283,-0.0388520778889515,-0.0817377761517564,0.0643934114886993,0.173024682523959,0.17849862971629,0.0544323513118569,0.167383290626617,0.0580686922405971,0.071437086625438,-0.140619602301758,-0.708302548054171,-0.149599396417593,0.189934830309985,-0.4067336505818,-0.0282182233542118,-0.195949286591551,0.14634997645897,0.346404092632378,0.112555957567239,-0.150574947529866,0.145451709475339,-0.161961449955197,-0.0379946270922141,-0.121953757955325,0.367711863232023,0.127720768779062,0.187080429453645,0.0558504261697282,0.288776617704959,0.00366377127162289,0.104609418267028,0.13645466027257,0.07346543621117,-0.0288627435863229,-0.0675578616265615,0.216127489277937,-0.182065537959826,-0.091329387853092,-0.396152661012223,5.33972973311929,-0.102430662415952,-0.151785701688532,-0.11222107221155,-0.233831089738403,0.0817709629952451,0.366369321046842,-0.21253494943734,-0.0204245761123783,-0.116621188379977,-0.30999861844554,-0.343870272929121,-0.0734133831043175,-0.00194450002069332,0.164755968646955,-0.074018597312235,-0.15443325444689,-0.116567876331192,-0.126580977579281,-0.0935136278231043,-0.121432908885678,0.15725765572972,0.035891299147709,0.0135197491259149,-0.331458833361933,0.0254608886081002,-0.00472424357938317,0.090698518745237,-0.0151119884329609,0.00425226474133431,0.297153296722902,0.00203332532743308,-0.146768452438681,7.15560331126432e-05,-0.000114761110737759,-0.340548155177702,-0.0187847671970777,-0.00298253083441596,0.0682280047093492,0.000185714991195433,0.0833178098954969,-9.88313470636614e-06,NA,0.0964466207440935,0.0876993725691896,-0.159351934458662,-0.274769122958766,-0.201944417307518,-0.0593456923070349,0.00992917667385435,-0.227226839809137,0.197582958495426,0.463271880793894,0.00990172512960437,-0.120188974949358,0.0378770262609163,0.100650840761882
"146",NA,0.000527119668240954,-0.0189084052710887,NA,NA,NA,-0.0413192277109236,-0.0168793663904697,0.136440404984735,NA,-0.0149526489501782,NA,NA,NA,NA,NA,NA,NA,NA,0.24945836830018,NA,NA,NA,NA,-0.235935783367939,0.0231032779829914,NA,NA,NA,-0.0138127081920757,-0.025666994334281,0.0770749497812366,0.00247150336018829,NA,NA,NA,-0.019531018862126,NA,NA,NA,NA,NA,NA,NA,-0.120144140353481,NA,0.0991417582637777,NA,NA,0.00127368657181679,NA,NA,0.18867592237209,NA,NA,NA,NA,-0.0669620823538833,-0.00661311126527286,-0.100077266550887,-0.023566673043627,0.0202574157057435,-0.0199313649638595,NA,0.0283376770459542,NA,NA,NA,0.153774992233608,NA,NA,NA,0.000184696982889495,NA,-0.12680779046768,0.0314248139959913,0.0576764839393882,NA,0.129688291361657,0.308161592356231,-0.0836031954108047,NA,-0.107150742666431,NA,0.0705865022189146,NA,NA,NA,0.00869840748706691,NA,NA,NA,0.00133213554592918,-0.0060933333559288,NA,0.0024163248646319,-0.218843621023784,NA,-0.688319652566347,-3.01091399873352e-05,NA,-0.0207402662861169,-0.0764519875117316,0.00325440108090639,0.0308084912674083,0.000277286480053961,NA,-6.59270051767286e-06,NA,0.0388560498121983,0.0518860973576958,-0.222314681998853,-0.118506900729115,-0.0379591997376011,NA,NA,-0.019538690832295,NA,NA,0.00927112425943524,0.0422060061668162,0.0900139369593703,NA
"147",NA,-0.00527694713767977,NA,-0.0019406498180345,NA,NA,-0.328592241594634,0.119543767150466,NA,NA,-0.223688017034307,NA,NA,-0.511638429019744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.196764085118315,NA,NA,0.0159628524655718,-0.0269967279584399,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.156117330041146,NA,0.0669549009915175,NA,NA,-0.050408108347199,NA,0.300275647318204,NA,NA,-0.0751231701807737,0.100440060030393,NA,0.242197662479458,NA,NA,NA,-0.0107547250690679,NA,NA,-0.115352605983518,-0.0762416816302616,-0.0309651409901636,-0.0433344179245293,-0.134558722537777,0.0276409637898222,NA,NA,NA,NA,NA,NA,-0.0204689257050727,NA,NA,NA,NA,-0.189083636028789,NA,NA,0.135846867685419,0.211073870510175,NA,-0.0424368712175136,NA,-0.0302692267950631,NA,-0.067505792975109,-0.0934306059969568,-0.00854814148298334,NA,NA,0.0400645042608598,0.0190195547892165,NA,0.00577339305659544,0.00277426823177134,NA,NA,-0.00016656689111907,-0.000262274608973946,NA,-0.0297051645871576,0.104798253694254,-0.0157723691375527,0.0297096258411241,-9.38085892667847e-05,0.0683217872101822,NA,NA,0.0268728480169903,0.0998578540431081,0.309137187620424,-0.0895392519987135,NA,NA,NA,-0.175579904396443,0.216741568560519,-0.00138672996434866,0.0202705182679386,NA,NA,NA
"148",NA,0.00100462704828207,-0.0071720783314886,-0.000997168183788139,-0.0165867279517585,-0.0207189904889326,0.14657393689585,-0.0641800386284971,0.0233601109003601,NA,0.166356920620278,NA,0.0102257758228412,NA,NA,NA,NA,NA,NA,NA,NA,-0.0774125668683958,-0.0787096674890589,NA,NA,NA,NA,-0.0207933556253772,-0.0134189032514706,0.0140608533483016,NA,NA,-0.0152728440466241,-0.027021263436177,-0.0377781291107671,NA,NA,NA,0.0410773269240635,0.0513081035826812,NA,-0.214734812680781,-0.206602415740046,NA,0.138245686558743,NA,NA,-0.0713742831616938,NA,-0.212262997922954,-0.110796232252772,NA,NA,NA,-0.147128381082854,NA,-0.0139296392487337,-0.117186822292909,-0.164790761268969,-0.045379209196223,-0.114829105994389,0.0859499988569147,0.210631006758107,0.054884021868218,0.0681657565373453,-0.221297739832493,NA,NA,NA,NA,NA,0.223015056360662,NA,NA,NA,0.132834462220959,NA,-0.14799102409871,-0.154637379147484,NA,0.0896134077109391,0.00296653853495164,0.188957045082887,0.0667422420154719,-0.06974077507129,NA,0.0229546701017763,NA,-0.0325160115433516,NA,NA,NA,NA,NA,-0.0123713059934174,NA,0.0117064919622028,NA,-0.0430772385979658,-0.000301848661201855,NA,0.164631253932734,-0.154218628088067,-0.00109490842512043,-0.0143997879633766,-3.79144383590088e-06,-0.115279632565542,1.09222905472521e-06,-0.0217743511146087,NA,NA,-0.690843683829148,0.0286913441656198,0.0811433974872031,NA,NA,NA,NA,NA,-0.0121127571090628,-0.00622625729365926,-0.153745140647608,NA
"149",NA,NA,-0.00962196803237471,NA,NA,NA,0.0217434190284475,NA,NA,-0.029900930232657,-0.0138003857993589,NA,NA,NA,NA,NA,NA,-0.00319331647340833,0.282630345954726,0.0322202502648006,NA,0.0976236436396734,NA,NA,NA,NA,0.105487169545284,-0.0279207301047614,NA,0.00323347709116544,0.12408537798094,NA,NA,NA,NA,0.018634291113374,NA,NA,NA,NA,NA,NA,0.0595448116623067,NA,NA,-0.0462352058366245,NA,-0.0492692749393477,NA,-0.117757906941994,-0.0765931272083459,NA,NA,0.0438581313767457,NA,NA,NA,-0.0144287292168253,0.01158635190032,NA,-0.0294572170472707,-0.0797627314521752,0.00451366437748727,-0.0226236532446347,0.0733429405120987,-0.143930198060861,NA,NA,-0.0317489832673936,-0.0465428136119983,NA,NA,-0.0693623761483009,0.00684412695756358,0.00726740072118813,0.0704103079274294,0.0352410932019227,0.0303034249503909,-0.305281944900108,-0.156157457347615,0.315051100659699,-0.0103913635473646,3.23468170202479e-05,-0.00605150032778445,-0.105952626170054,NA,0.191868719559785,NA,NA,NA,NA,NA,-0.0064835256460574,NA,-0.00222438893424665,NA,0.0673034306689969,0.0196913077855282,0.0351088525767162,3.63915064755137e-05,NA,-0.0842260533425008,0.11899799578116,-0.00340718810829032,0.0415482591920063,0.000146488057178857,NA,NA,-0.00548082610012299,0.040023848833564,0.112536043342284,-0.238768645023097,-0.0783415310269937,-0.0701318827012558,-0.209198267348237,0.217144719270441,0.00179267289363604,-0.0457392822703038,0.239050917555095,NA,-0.103547641648652,0.150950071916046,0.0758848617693783
"150",0.00650921304130742,0.00304478778613544,-0.00859267392160773,0.00091970765751174,-0.0238509892174123,-0.00222560831071512,0.217927920942771,-0.0558835044852709,0.0283373583599874,0.0826464950005741,0.0332227420755541,-0.0356269840268825,NA,NA,0.305998975327716,NA,NA,NA,0.135043476738393,-0.00302863744313959,0.0489285332725458,-0.0205140937459047,NA,NA,NA,0.0450923298753378,NA,NA,0.03608735797762,NA,-0.174801713320455,-0.08052800930866,NA,NA,NA,0.0129412521745668,NA,NA,-0.00734246212054511,NA,0.223008031260125,0.0175451533294062,-0.00271977889785645,0.0327520124398024,0.00347525726577484,0.0587210654624583,0.121029187836256,0.0695342189259964,0.0182557584274377,0.0538852827431367,0.0631643363528412,0.145583779361894,0.0914761117452858,0.00931647973450302,NA,-0.016280204281528,-0.0822181923146524,-0.0562946989011822,0.0943824463242357,0.0612736711058564,NA,NA,-0.019397864300231,0.0417168612877384,-0.00606091605287024,-0.219196118275452,NA,-0.11419566828627,0.140707633081597,0.141583425619159,NA,0.185230395853551,NA,-0.0154653403158529,0.0911033373305051,NA,0.126217176662405,0.0216521266664482,0.230825009851879,-0.0364427298215075,0.195822243290483,NA,-0.0164298300623579,-0.0282745652315347,-0.109607882637691,0.160121812172575,0.180708441480177,NA,0.00468722694920275,0.0120639927602734,-0.151152906871594,0.058366494981464,0.000218191843927924,0.0961120404700656,0.0130420346145605,0.00291947764759744,NA,0.0046661746172889,-0.996442451056408,0.000191962127667451,-0.0017107253132966,0.0799601823838561,0.0361237690210771,0.0126956667088376,0.0459451273002402,0.000388995455971476,NA,6.62357290826609e-06,-0.0307003900237216,0.0719981459351657,0.144109255568206,NA,-0.177054122778454,0.112041473301092,NA,NA,-0.0743441069969314,0.0836950453688099,NA,0.0859867154307971,-0.00974434362142173,-0.10249888239537,-0.175788279204229
"151",-0.00348523779653711,-0.00169773682828305,-0.0159718268015292,0.00940815947607603,-0.000132537859783792,NA,0.459829994693982,0.00730595154793558,0.0592600450663664,0.0307786252860641,0.00883790423318902,-0.0480735531155242,0.381976658820595,-0.204720508655728,0.714572868206877,-0.0302444131205871,0.494536207890546,0.161218558492798,0.695934853449117,0.15876269550466,0.00249290506204936,-0.135686072994274,-0.620644017523262,-0.1201875624632,-0.449677832466699,0.0385138193942415,-0.534332403784975,0.0141699320885641,0.0505552503316761,0.0639754925457922,0.157294025934157,-0.590751505841414,0.0127024254345573,-0.417101275501858,-0.00358738329466545,0.1669284287222,-0.191278237093591,NA,0.0690270813266566,0.0554223577456077,-0.0401049550032759,0.0967345893099253,-0.0244354798701256,0.541136588102771,-0.182343898844364,-0.120539422683771,-0.605994935786573,-0.132085756457974,0.0397602342212194,-0.358265776573959,-0.047524104537602,NA,0.0722456934675587,-0.00120829109652397,0.0903391828876121,0.0855877573981084,-0.145853844176664,-0.286784329694781,-0.155444262319374,-0.220004716418475,-0.304333251762278,-0.260728563221597,-0.147034347784707,-0.134364053933629,0.289079318700649,-0.767832720123523,NA,-0.185411743546798,0.0954244017153048,-0.0634936485509932,-0.481462663485381,0.00261712458143191,0.0529143864812364,-0.400831853768126,-0.0422642064206506,0.0618411104415561,0.108251718266178,-0.0184128105871095,0.152587911540085,-0.340514889793493,0.479479734030766,-0.0330355396631241,0.231721875647594,0.0737385474876289,-0.214599236086312,0.043726837489693,0.459125724989453,-0.0620500202179908,-0.0518019523251873,-0.00301040770554067,-0.0409007148031039,0.00737747591029113,0.0152808267841505,-0.0128470784937668,0.0358994035475406,0.00331593244790459,-0.461827812742375,0.0235674928308225,-0.878633792895207,-0.00011552859102754,-0.00678806963183253,0.0567504214828665,-0.212723452381092,0.00119522190525946,0.0165110725857124,-0.000123951091870882,0.275029905536229,NA,-0.020434224451417,0.178385523724098,0.263540140121825,-0.298665724561156,-0.232521358317635,0.667869126094767,-0.188623047738857,-0.178886764434568,-0.0895614399241017,-0.0281421777709704,1.16577402458962,0.124722681253568,-0.0698020134878432,-0.0343142714017502,-0.217933340988797
"152",0.00541484513086846,NA,NA,0.00875952434714053,-0.045809729760015,NA,NA,-0.126601288256735,0.0648677875616083,NA,NA,0.0107437398743754,0.0297052520981233,NA,NA,NA,NA,NA,NA,NA,-0.0984683771932223,0.0327940334515642,NA,NA,NA,NA,0.229331930817147,NA,NA,NA,0.253099773914961,NA,0.0344059468979913,NA,NA,NA,-0.0159679303491881,NA,-0.112284074110214,NA,NA,NA,NA,NA,NA,NA,-0.225881936697928,NA,NA,-0.036121492311682,-0.0935835179016757,NA,NA,-0.105762500279817,NA,NA,-0.12082335327124,-0.119895268740924,-0.167817081767805,-0.108623361410421,-0.0270563363752229,NA,-0.158582105748498,-0.111184770009177,-0.00439724095898678,-0.206456411289611,-0.737472863395863,-0.0757327687630173,0.132914076211247,NA,-0.342004693997692,-0.00300907211839055,0.0350448984344451,NA,0.123725048465125,-0.0535319415748623,NA,0.0749939572982062,NA,0.289125754049459,0.0607502991713093,0.00800395361588953,-0.0915145192496683,0.0458296677044579,-0.142467318260063,NA,0.269617606025551,-0.602029582524248,NA,-0.00591591955275207,NA,NA,NA,-0.192608690650981,NA,-0.00971797413155898,-0.215253959603977,-0.0331308367555324,-0.0947749510954804,0.000193655337071867,NA,NA,0.0736808785128738,-0.00997251697945915,-0.0286806908770422,0.000114744903840209,0.154909459904036,NA,-0.0419551743956145,0.0401930334959452,-0.0208142822373781,0.0737234321083428,-0.105893497655425,0.130728031453332,0.0353012883258201,0.269338367665464,-0.158763417189664,-0.0237706417521505,-0.130732091122532,-0.0857595514316699,-0.147920044905457,0.170300407286293,NA
"153",NA,-0.00280818607738741,-0.0145795204862204,-0.00202852273592455,0.00289745289829919,-0.013496430513806,NA,0.0747671873885576,NA,-0.009464721157095,0.129459132992207,NA,NA,NA,NA,NA,NA,-0.184836990566142,-0.156670772720102,NA,NA,NA,NA,NA,NA,-0.0678253560315625,NA,0.00139664297137501,NA,NA,NA,0.0151125520569122,NA,NA,NA,NA,-0.292413440311825,NA,NA,NA,-0.0655513481803358,NA,-0.0624855158172666,0.210408764962184,0.108912146467062,NA,NA,-0.0146387284215592,NA,-0.0872638926565864,-0.0695774404704257,NA,NA,NA,NA,NA,-0.0825257108558249,-0.15293330777799,-0.230036640546277,-0.0315165445198773,-0.0796042503753594,-0.0688221140276423,-0.0917835021464773,-0.0420949970797253,0.0990725837062986,NA,-0.416919964444394,NA,-0.00749640717736518,-0.0136778422631413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0183782963108904,-0.0311559506296495,0.0512764487138581,NA,0.278954741267561,NA,0.0252846239844172,0.0216718004075221,-0.0672017223472287,NA,NA,0.0645679923777999,NA,NA,NA,NA,-0.522851417489077,0.000105422802087112,NA,-0.0194598434568858,0.0941123820532127,0.00803144113286551,0.0159292667796066,0.000768199259854633,NA,NA,0.00867209451659549,0.0420049745335469,0.173832997201171,0.0612139788023364,0.0544653045878175,0.152700271770886,0.127260015050539,NA,0.0560630214662077,-0.041070849090541,0.122257861856914,-0.000638184964287212,-0.0183599272974453,NA,-0.00538277782586161
