"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123"
"260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.881850923995662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.396709643083646,0.752966434385023,NA,NA,NA,NA,NA,NA,0.249438581277331,NA,NA,NA,0.0363471742562094,NA,NA,NA,NA,NA,NA,NA,NA,0.664626281737637,0.195940096721161,NA,0.698140014330043,0.252666602662256,0.256462345500257,NA,0.515005782357798,NA,NA,NA,0.603809179445563,NA,0.511745201919182,NA,NA,NA,NA,0.808909186182871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.220672697464414,NA,NA,NA,NA,NA,NA,NA,0.787230114056583,NA,NA,NA,NA,NA,NA,0.980007743612505,0.00497382839973057,NA,NA,NA,NA,NA,NA,NA,NA,0.472381415526447,NA,NA,0.330585689276389,0.207110929895651,NA,NA,NA,0.316568936722059,NA,NA,NA,NA,NA,NA
"261",NA,0.0518988599641234,0.497558105216571,0.178545548093805,NA,NA,0.369121607046452,0.280637689268556,NA,NA,0.93534445949395,0.227332804224243,NA,NA,0.404519560340282,NA,NA,0.1741342797728,NA,0.539436757174284,0.870595107529328,0.487474435731789,NA,0.942842868202433,NA,0.809391062155977,NA,0.92125522863655,0.303094058285712,0.159299095672256,0.0220437031396857,0.360284797304993,NA,0.0691755950929611,0.0254274390405672,0.284115243354323,NA,NA,0.0669628136656479,0.719629426615235,NA,NA,0.223532273741766,0.0801012215777703,NA,0.669221947941498,NA,NA,0.188019703961117,0.488176702233353,0.472959298100517,0.504487141895674,NA,0.663899019220798,NA,0.112954435219739,0.348865559674698,0.801639719886916,0.975853591792451,0.791954293215978,0.865626765242143,0.289264720829296,0.823068824013621,0.603142407763217,0.842112920593183,NA,NA,0.650010933892447,0.325264034107458,0.728763399513324,0.0142084784923258,0.28143206668994,0.609324866849529,NA,0.461925169058133,0.77377613240856,0.793026479675163,0.652587173115993,0.314685923477225,0.399485218319063,NA,NA,0.106598126474352,0.752742687872526,0.332855908048709,0.332426131937926,0.160919380836555,0.3414817840988,0.25805483679746,0.822734626550319,NA,0.703467766847578,NA,NA,0.591963494313231,0.34199422510243,0.265203900809744,0.81843156450513,0.604902844435876,0.168138479077175,NA,NA,0.581677612807886,0.569550759510881,0.113409841156972,0.857409168523103,0.262919729503046,0.567932848630819,0.871189888837527,0.511872185343192,0.445901148597719,0.781730070336262,0.781753337272274,0.164783918756892,0.494294896236741,0.0179921702067511,0.27731612907922,0.213917771851396,0.738878317046245,NA,0.149196257812454,0.323798332470098,NA
"262",0.625312614037633,0.629738752227865,0.299936308449699,0.326292184922249,0.97338059405328,0.304305306739882,0.583121528016028,0.485851082468685,0.235214644554537,0.448890281219982,0.547345568762493,0.0957460693826118,0.901313630868193,NA,0.510854494562032,0.546801302608602,0.595010163554698,0.671792501952301,0.692929705033496,0.0640471706312078,0.398091810654546,0.436986311258083,0.822051060575648,NA,NA,0.240471070471004,0.965681637807326,0.183649719037161,0.556593971004366,0.566816993670978,0.670523471344157,0.96603464568218,0.770392716350538,0.387437280656012,0.475232010844392,0.914224499821903,0.012674009003621,0.618239356289306,7.39793496843351e-05,0.523761924894654,0.46915450135805,0.335326175963171,0.0112852417768259,0.799933241223502,0.131021011206921,0.990991537445343,0.389017880067656,0.404425133999499,0.253868826433363,0.85616859949428,0.531038867341917,0.654208033142269,0.332205630586854,0.858777648929947,0.313130231931979,0.290872052557069,0.253448564144873,0.618887309327887,0.700181348488391,0.549297106603306,0.805784879572489,0.752224309956656,0.632790460131883,0.759286560247223,0.666611712120587,0.383714781562505,NA,0.535717127986978,0.728129712132848,0.476809557221012,0.495183078643603,0.348670233654561,0.611313064132565,0.588906750614155,0.969359080392781,0.268043319440502,0.766751870711059,0.386087069490929,0.460721044215093,0.574912029209772,0.804775896605745,0.730066781330268,0.528045574593142,0.789245799950959,0.748895258839583,0.723598232617006,0.574769486391902,0.38710138826049,0.433842040830697,0.259703920275442,0.813958938639812,NA,0.836776858408381,0.70329121654467,0.326417094455737,0.265143521507752,0.0799097681915455,0.495501710018962,0.0872768805259136,0.170104684890009,0.868171651647969,0.720139278950098,0.147704955847237,0.872343954743921,0.778588202075173,0.724730856101531,0.913890350479269,0.881867064874005,0.110000333926551,0.628424744843496,0.428381407397451,0.186957267324721,0.0863873486260632,0.00173051379626541,0.0266480712428185,0.987866346084786,0.600694295419953,0.381333869960789,NA,0.922340329030708,0.247577062999949,0.094900868139363,NA
"263",0.577394739515956,NA,0.725396773097326,NA,NA,NA,0.580801860103184,0.67903464972794,NA,NA,NA,NA,0.769160697445066,NA,NA,0.48290120358512,NA,NA,0.864728564197496,NA,0.0601088014311961,NA,0.818225948869874,NA,0.183217665897322,NA,0.0784603967514051,NA,NA,NA,NA,0.131745789627731,0.231199804998905,NA,NA,0.718458213123324,NA,NA,NA,NA,0.678782428642818,NA,NA,NA,NA,NA,NA,NA,NA,0.0957149975496426,0.935382300091704,NA,NA,NA,NA,NA,NA,NA,0.386085850811605,0.177418807581171,0.973618479681916,0.587346985505589,NA,0.813790443665954,NA,NA,NA,NA,0.870024615153099,NA,NA,NA,NA,NA,NA,0.992189402019939,NA,NA,0.162679684211956,0.386307214678743,0.919494142833976,NA,0.211100224713865,NA,NA,NA,0.319042498783412,NA,0.0361770813200243,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138536600995517,0.47509916408473,NA,NA,0.172136240355043,0.31417076395146,0.490497423709399,0.990310967842563,NA,NA,NA,0.00911156882976783,0.0047027552366116,0.0338986279718759,NA,NA,0.0794594148825529,0.883973815401182,0.526790635577137,0.0662806595637503,0.220479953365665,NA,NA,0.892525029235239,NA
"264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0630153366286286,0.954178687348668,NA,1,NA,NA,NA,0.370139013225076,NA,NA,0.025462625548904,NA,NA,NA,0.389288807953686,NA,NA,NA,NA,NA,NA,0.708353088122923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.876199857943107,NA,NA,0.653286392196731,NA,NA,NA,0.154780392246364,0.63416595744283,NA,0.837405721910927,NA,NA,NA,NA,NA,0.416256479352808,0.125787550198529,NA,NA,NA,NA,NA,0.243503863689464,NA,NA,NA,0.307936658170002,0.80537130266745,NA,NA,NA,0.77591091017602,NA,NA,NA,0.716065440230354,0.0438841808333132,NA,0.980266805249803,NA,NA,NA,NA,0.666237034766589,0.0181890587585782,NA,NA,NA,0.437693943385378,NA,NA,NA,NA,0.956803715490437,NA,0.806517432344036,0.396046466875675,NA,NA,NA,0.361279328021769,0.223360253372598,0.628122148788581,NA,NA,0.205857100791764,0.878228300601605,NA,NA,0.74196187543551,NA,NA,NA,0.167893045949934,0.0458596829836216,0.0102363606654655,NA,NA,0.72852735916679,NA
"265",NA,NA,0.138788371168284,0.437247755122252,NA,NA,0.811634121194982,0.546447940340581,NA,NA,0.343217127827672,0.080505547177691,NA,NA,NA,0.0383765984387579,NA,NA,NA,NA,0.537229743916865,0.67596655492259,NA,NA,NA,NA,NA,NA,NA,0.072152583779146,NA,NA,NA,NA,0.0866735588651319,NA,0.228172021645879,NA,NA,NA,0.146981249320636,0.125336113481021,0.862779804372089,NA,0.56521310925297,0.819433303633224,NA,NA,0.396419781600158,0.0801246010347095,0.779149104599632,NA,NA,0.912691627132349,NA,0.589525663608839,0.378052507390748,0.543013914220312,0.703526692927073,0.474464380141729,0.154753467328245,0.591760358267626,NA,NA,0.489433363853906,0.704754575249941,NA,0.267512944571673,NA,NA,0.502285211470506,0.159497691870596,0.159861848961567,NA,0.22054328753369,0.00852676083782064,0.832519628702859,NA,0.551560253776948,0.382269961233305,0.497446832625897,0.58511698840358,0.595234276156383,NA,NA,NA,0.588737851554982,NA,0.416490794085425,NA,NA,0.780647934237671,NA,NA,0.106258931258917,NA,NA,NA,0.651194683396999,0.287124836949951,NA,0.32753829141734,NA,0.447121416726493,0.518387911017947,0.359204924736872,0.81522279588999,NA,0.168868229261233,0.0828855346638866,0.39337014926548,NA,0.382076377760565,0.00283305713696639,0.0247140033658744,0.491516939613546,NA,0.741046684163466,0.233621009027742,NA,0.207948149802678,NA,NA
"266",0.432796876146887,0.703400337687459,0.62714506234384,0.326019555108267,0.35480085927435,0.464608389048751,0.84337083311125,0.344859042359423,NA,0.357232128623871,0.820605700294801,NA,0.666218995022009,0.872117646669371,0.364087760882176,0.780712266484028,0.783449593539803,NA,0.949082329444391,0.408188551283301,0.661597165923898,0.0042779950047569,0.809075986151833,0.508508525404292,1,0.53440680676069,0.77230892826592,0.540522344101963,0.0689898233082535,0.753463569922911,0.935735050611378,0.297495759929213,0.0566171642332766,0.0386739096956046,0.024126298124547,NA,0.820929099411976,0.256674237112335,0.716148187033569,0.58419483980141,0.654003639257511,0.353831367739806,0.829375066514249,0.159550167740317,0.259472202941686,0.242601715965637,0.723414656026635,0.924486023082561,0.75947967676153,0.552931666184709,0.972046742907351,0.622485336146913,0.768634261121956,0.461570864625973,0.943210077071855,0.186951387517404,0.563113725063845,0.239151757691464,0.470321410116245,0.088022845025947,0.723760277700074,0.18294749640336,0.0164407873303655,0.0129386178059764,0.665769182043275,0.0363873713381328,0.481963597709607,0.509254308078397,0.73688617697903,0.141588447667322,0.900991414122248,0.0497050605799513,0.461883885319013,0.16169488734069,0.49447557868148,0.244221858899554,0.181143803467489,0.389204253032996,0.554507497909663,0.0412400068356436,0.650848693087341,0.925478415580077,0.228782933412391,NA,0.186812455043618,0.414669063825524,NA,NA,0.1106940960221,0.311511696602206,0.623515915042218,0.248194805698365,0.926216254283092,0.506936483842859,0.279831832569534,0.804481744872072,0.969951230477193,0.681017096912957,0.652186890144255,0.983048994310518,0.40669983674141,0.302067462143471,0.826147968862197,0.585382918992306,0.582357852562373,0.488132041688322,0.682820470391965,0.883450075299737,0.362839158220873,0.525017803261046,0.985646584570292,0.759620209238769,0.820386219797536,0.313111599012634,NA,0.748240510688152,0.373606557551768,0.0744383870091564,0.688784129557691,0.468810489378282,0.262572931017769,0.00544059857019838,0.93621979075186
"267",NA,0.366553384710962,0.00557453396701259,NA,0.576824064838395,NA,NA,0.362007242655695,0.781431654960308,NA,0.455202537360761,0.0436303405252718,0.55766786022413,NA,NA,NA,NA,0.519202641682833,0.85768067995036,NA,NA,0.791094688375166,NA,NA,0.239397746543037,NA,0.296264921979323,NA,NA,0.113128841403702,0.705529172739197,NA,NA,0.617819209349749,0.118621298841441,0.919451637545126,NA,NA,0.382312119754751,NA,NA,NA,0.738289831195375,NA,NA,NA,NA,NA,NA,0.300223669742715,0.213550259971217,NA,NA,NA,NA,NA,NA,NA,0.338777606956375,NA,NA,NA,NA,NA,NA,NA,NA,0.207754808538191,0.0262905764931151,0.264976369915136,NA,NA,NA,0.325096560199579,0.806970483087648,0.489970447447673,NA,NA,NA,NA,NA,0.58947307778303,NA,NA,0.787229285334271,NA,NA,NA,NA,NA,NA,0.41860240477287,0.47476758777724,0.411479509428979,0.262662952570521,0.606147464802668,0.259674426445978,0.365917442726966,0.557831695509541,0.695432247500869,NA,NA,0.178100779947351,0.205517948570913,0.365425055459889,0.705079508502388,0.940940434894929,0.754248982621498,0.0945354999574133,0.110618877383117,0.0230480218330283,NA,0.298627006378736,0.333300422839678,NA,NA,NA,NA,NA,NA,0.694039538217248,NA,0.286906637520364
"268",NA,0.996333617792773,0.419327747115846,0.776157016650787,0.579233633827788,0.216304909236234,0.351858790084801,0.0539979381122532,NA,0.790926010816501,0.815549961571075,0.60163652799415,0.811855415543089,NA,0.843692519631293,NA,NA,0.425916907775443,NA,NA,0.235368394426898,0.51438615707693,0.582781556996016,NA,0.571311423659826,0.416191186299121,0.0758203386050668,NA,0.287597130177497,NA,NA,0.390453826020707,0.721596822717995,NA,0.351354723018624,0.861475253454742,0.971086371649427,0.540412536107875,0.851059545182714,0.429974523769985,0.46452914801339,0.549811175745454,0.842817089917446,0.0612518191196355,0.466892730975116,0.811444133505026,0.504954414328282,0.410308792857358,0.846456226822795,0.762042356307364,0.708329919405893,NA,0.783310900974078,0.0498326000978809,0.566102647315801,0.911731993372797,0.204615657776028,0.273853212778041,0.212913296411358,0.919056536146863,0.996366095121132,0.500999189580654,0.505082088570485,0.952998011197668,0.73084777369275,0.0456158846353565,NA,0.311608165966894,0.800875141209047,NA,NA,0.323575138606822,NA,0.38667736190492,0.254256877298987,0.17493535885277,NA,0.753829372277161,0.798513586979122,0.734233315771844,0.711984072465545,0.556183489626021,0.79908500208729,NA,0.000558893186261394,0.116028256072006,0.00049093090655324,1,NA,0.480890080808064,NA,0.228106640766858,0.760584376615702,NA,0.289678897567602,0.537285105531666,NA,0.832804501680354,0.680785121928724,0.759150488836081,0.915860710341249,NA,0.543161944304112,0.42614509836836,0.271449350977045,0.90958999472415,0.526223852544292,NA,NA,0.355120882786069,0.852694326880368,NA,0.625219910735217,0.958265712363939,0.10864583774868,NA,0.0834533275078892,0.290105523311065,NA,0.127144033855983,0.115949347038454,0.495403412642251,0.502994751883733
"269",0.410449322612625,NA,0.899511776727812,0.540176981740581,0.806912282193982,0.724254087926932,0.239353332996116,0.611931084220322,0.900331917433192,0.281549092013048,0.168594626396062,0.307999623198785,1,0.977063984702434,0.264117028800323,0.950151543227944,0.889246446348733,0.265202744000038,0.803898003787167,0.375841285174113,0.928079026757185,0.169548631059511,0.124893620200059,0.428659370561164,1,0.606287445114504,0.660623786185496,0.631795342580911,0.459127838136984,0.776394869426087,0.0147137944157417,0.267645565334489,0.322517167425716,0.943330874517132,0.277049834046361,0.439463330845275,0.718405761441564,0.232761850020284,0.355967040965544,0.151169051654682,0.380487720232844,0.817420457528321,0.856714033882846,0.297990137097884,0.874231028399729,0.659680033983259,0.311892992483414,0.18930496375309,0.182908114859641,0.351504636282822,0.584056212232417,0.850098978928053,0.324491005981522,0.955167059414396,0.556005905261614,0.594259442128696,0.434948339476688,0.278695934072281,0.422106312695339,0.22708954819098,0.0408381681388,0.172197519997281,0.583517502285126,0.700490323152686,0.082308589027489,0.753189410536396,0.897351767527531,0.315825404403881,0.373769657949088,0.238528112094106,0.570325995574832,0.319950148444064,NA,0.124892159475592,0.465399091941927,0.366078028258669,0.548282514587322,0.774780081381607,0.0925171000103958,0.919807050801856,0.253800255483479,0.0295258943144748,0.552616295993705,0.887003988438829,0.670144433458499,0.77023281968954,0.711344879980147,0.684279078681968,0.741327090017863,0.33110086455682,0.560317613543025,NA,0.118565609736069,0.152437889987966,0.391006434429311,0.63838486748627,NA,0.102247970934536,0.0882240137457511,0.318064276992134,0.882862433354646,0.67524102229193,0.544941560899999,0.303904680281496,0.588807449445135,0.393074611153045,0.365632530719311,0.620562012501923,0.808851272066564,0.0607746511223606,0.586086769018098,0.53741305996911,0.0328462817819885,0.419872076226851,0.968424207403299,0.956051136283905,0.514702632341632,0.705409461991125,0.685997170093962,0.166753207471925,0.429652085189345,0.883628159812962,0.618879640146032
"270",0.683171125655183,0.648857500841774,3.18737514446891e-05,0.9234177649694,0.845650222250622,0.658722053162816,0.604732775657366,0.455039223725833,0.360957311984436,0.648258513331948,0.146063311596072,0.359908565991062,0.371717006946862,0.488393064173393,0.142719663704363,0.931212198511313,0.0513394790833541,0.00782432880075115,0.020519750005371,0.349655346393287,0.193397503702343,0.262819740742088,0.548644595416018,0.216946997407509,0.00327076266760967,0.978721036300536,0.871225373152627,0.729314148880515,0.159022165230286,0.410066556516642,0.453236717318969,0.813805786058316,0.910700221628603,0.51143736555277,0.81974080113528,0.169910645371746,0.519572761542416,0.794558182815674,0.00416715132916348,0.683872173249521,0.912115417089068,0.826801164428387,0.76975074153586,0.624041917794839,0.0632126306338324,0.571155616258384,0.778760321771636,0.65929196741251,0.293867738736676,0.711193979539765,0.908600951925368,0.737347567269862,0.602222959542124,0.226459008863995,0.0472604604687291,0.0798038095494641,0.83812949071562,0.0252306109885481,0.0574112574013908,0.802086494296425,0.297532802623883,0.57627170750012,0.73458875559461,0.658890858130012,0.28429748113769,0.187138049285078,0.973041576730105,0.45359753609544,0.230180824675493,0.917671460391129,0.246220785443206,0.0213656813290283,0.280313132323506,0.843982790866885,0.206421922948021,0.818280759144849,0.855312260843614,0.404708034908947,0.494805774770411,0.694763320491662,0.10331524651204,0.780684077594637,0.430897954060824,0.309241903926179,0.962715113009444,0.182853724792373,0.472154468026673,0.973683305693587,0.758364124984903,0.0156375920053562,0.517394980815816,0.287420558134192,0.873673021414329,0.874722598354857,0.0432114152686113,0.880606203163761,0.263377403662022,0.258640639328174,0.986966020184886,0.453439684741963,0.400853032050958,0.258184742186771,0.191793960775376,0.356772867362957,0.3012199191125,0.811072845355035,0.635332227679991,0.162095532808619,0.538388109314144,0.0463596210877846,0.0704393563192098,0.297558112632437,0.0735672659569077,0.557455715204044,0.122591289105211,0.668428684600857,0.215988155854307,0.500216927650117,0.749877091863694,0.0946164843756174,0.988390062346491,0.446344116989287,0.610336790923304
"271",NA,NA,NA,NA,NA,NA,NA,0.664450086731525,0.0485376083643036,0.649284537275719,NA,NA,NA,NA,NA,NA,NA,NA,0.31032649633367,NA,0.368223918716906,0.57524237075722,NA,NA,NA,0.672238459282887,0.055556478776272,NA,NA,NA,NA,0.187392264122594,NA,0.341215322704596,NA,NA,NA,NA,NA,0.509158334164184,0.112205473266076,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53747662086627,NA,0.501659779507858,0.541520538060629,0.979424385681558,NA,0.332977642299847,NA,NA,NA,NA,NA,NA,0.0676459604689615,NA,0.629925034319723,NA,NA,NA,0.233531468482975,0.583523400055954,NA,0.781224287438205,NA,0.336129331916485,0.557064584484506,0.988549114310823,0.702048046786475,0.509422126240073,0.9322254083714,0.202578834842905,0.235340808496915,0.0580705558450069,NA,NA,0.475899602624352,0.945626381711188,NA,NA,NA,NA,NA,NA,0.33182661666798,0.045072355739667,0.329302540157468,NA,NA,NA,0.758829552025258,NA,NA,NA,0.3962092460448,NA,NA,0.604680228953686,NA,0.521050364577183,0.551637423166004,0.393454670553235,0.476855085625832,NA,NA,NA,NA,0.53375849962492,0.932584682482417,0.67326103364544,NA,NA,0.740182555695887,0.808002382472283
"272",NA,NA,0.205716364142579,NA,NA,0.558863616179935,0.845387068354221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,0.664527335206145,NA,NA,0.305143742488911,0.324233492005607,NA,NA,NA,NA,NA,0.70950395616723,NA,NA,NA,NA,NA,NA,0.799163485001035,NA,NA,NA,NA,NA,0.264507720513569,0.666474474001487,NA,0.316606560885603,NA,NA,NA,0.615490594563021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83233341034452,0.333250300034751,0.028505069899261,0.906888665762004,NA,NA,NA,NA,NA,NA,NA,0.0509459406773766,0.803707077921637,NA,NA,NA,1,NA,NA,NA,0.650634051549632,NA,NA,NA,NA,0.952042807715379,NA,0.505078363631763,0.498981583310775,NA,NA,0.342348173520258,NA,0.0129816779459333,0.244480717755138,NA,NA,NA,NA,NA,0.619309947490211,0.32811815279066,NA,NA,NA,NA,NA,0.325953519713999,0.450708621586986,0.507915775772805,0.31195253194055,0.26445512602581
