"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123"
"11",0.00734436734315481,0.00320544183703903,-0.00865397901523377,0.00588519095956828,0.0261257350661787,-0.0143657866375411,-0.31274492187774,NA,NA,NA,-0.0825766731658157,0.0140022736917683,NA,NA,NA,NA,-0.530742795294213,0.171241053792827,0.69004183784978,0.11024108538038,NA,NA,NA,NA,NA,NA,NA,-0.0165638105549169,NA,-0.0100118372496245,NA,NA,NA,NA,NA,0.0958918868471605,-0.0104299836331411,NA,0.140468222769772,NA,-0.445015294427335,0.0771406340819072,0.0260856915076034,NA,0.0292754212162863,-0.120801214170007,NA,0.0613794508310985,0.0733207089452801,-0.153972001456951,-0.0894398989263101,NA,0.0915252466411128,0.293078457335068,0.361780511538809,-0.0900847528998238,-0.146442509186182,-0.0961328957521544,0.0552185838272001,-0.0163021206549208,-0.147225061110378,-0.0900135647831014,0.128695432184157,0.0020614447088449,0.152376521270468,-0.636160139739765,NA,0.072022889531344,NA,-0.0772914639137815,NA,NA,NA,NA,NA,NA,-0.152664952804162,NA,NA,0.272694914882154,NA,NA,0.124974651332065,NA,0.0360555337885719,0.21176749240144,-0.265878438785298,0.0354920354193459,-0.0111172793720586,NA,-0.0233654028204383,NA,0.0126645139625728,NA,0.0414595236095648,0.00773274012996432,0.499353534039353,NA,0.679484038328293,0.000166997043350677,NA,-0.0933898534359361,0.0380482366021374,-0.015890169271243,0.0169801049584007,-0.000263673647848114,-0.212896831050967,NA,0.0126712181113481,0.114835095498631,0.175722204829468,-0.488196783586357,-0.0933699864533881,-0.201741759841335,0.513852812985797,0.0849195273363276,-0.181565573153927,0.350703452110805,NA,0.092565800325242,0.130935781153805,0.0143770036132807,-0.00836100762819172
"12",0.0593462705689533,-0.00227888305615356,-0.00994713170200902,-0.0100058892301275,0.0690794061563657,-0.0593780353524381,-0.190478857895501,-0.123292555845798,0.266013622469021,0.341731311956994,0.068589634104737,-0.0450353368768797,-0.70172078350563,-0.171734934323477,-0.354781874093211,-0.683173100055781,-0.106634573615544,-0.066835045425551,-0.512749291084559,0.158484434022932,-0.0858451901839328,0.0615346656436148,-0.204685878698459,0.124709073795894,-0.11892781717634,0.15735452263683,0.350440240371355,0.000993425924651195,0.00875034291058325,0.030051927530718,-0.132904769953575,0.0590460154771542,-0.0027877618108333,-0.155009362813622,-0.0437945142785631,-0.0400775732561853,0.194051734544583,0.042891541735353,-0.051959588971319,-0.0126018374048249,-0.0101203625129318,-0.017970375800352,-0.0315954562737579,0.0225058390111827,-0.00921192242002325,-0.0709486584575745,-0.329243187860196,-0.110954294495256,-0.212503129227499,-0.038390587240134,-0.0190729238818821,-0.161065844866707,0.271466426717283,0.0424888731871276,-0.399410977032805,0.172865037938022,0.0743068862992185,0.0322344155060503,-0.119121572137398,-0.0293693587702173,-0.0921674852331473,-0.072581605382175,0.188678041255085,-0.201518640239332,0.109448858694803,-0.469125569444296,-0.311947884699893,-0.0677815537211753,0.157645202870934,-0.0818756988132298,0.131150996628689,-0.0595107930745104,-0.0362521315822712,0.00325687700459094,0.0632994484449392,-0.132773065072079,-0.0714147668789087,0.000450874973298845,0.0285870075343325,-0.187243877181929,0.283318470631964,-0.00799100619227037,0.139051718612208,0.0549819447384742,0.0181413485269696,0.136638346370538,0.0530583280232981,NA,0.0590039207780356,0.0322385600386882,-0.488209172422253,-0.0967355481848862,0.0081166927826156,-0.0458605370264448,0.0196120873178005,-0.000429791397314975,-0.268423995857023,0.0186752595665199,0.200727891258509,-0.000211821683390078,0.00164949821311878,0.068028741300761,0.0875724727816226,-0.0366390349202435,-0.0277729355691957,-0.000442107853489959,-0.111068282014744,9.38869582683331e-06,-0.0472422655152709,-0.0221096910593964,-0.0945571618691266,0.116046754287285,0.0165898986261385,0.145148785217057,0.788145791510163,-0.144081050768833,-0.0459652964317866,0.0878229396352713,-0.0723337405594919,-0.00277822092517078,0.0714845149453767,-0.0795274548350296,-0.245980039545165
"13",0.0369265896398369,0.000376344968659837,0.00845544926969783,-0.00147470970447135,NA,NA,NA,0.0275407597625389,NA,NA,-0.094938476723968,NA,NA,NA,NA,-0.0957074069107985,NA,-0.0144380338306695,NA,NA,NA,NA,NA,NA,NA,-0.0207329781333442,-0.086355871074687,NA,-0.0133031630226457,-0.0141130994581578,-0.0831675776938444,0.033560675492438,NA,NA,NA,NA,NA,NA,-0.0512449418025291,NA,NA,-0.0157186269018065,-0.0181712803657396,NA,NA,0.014711000540063,NA,NA,-0.0714104114403688,-0.0327880300530009,-0.111787786327231,NA,NA,-0.0218975647608991,NA,0.0322462178179224,NA,-0.080268025897775,0.0300166668470771,0.00510921221693522,0.0133347981183439,0.00328718383350374,0.0690143039140919,0.0298819272286654,0.0382640572934535,NA,NA,NA,0.00415603850987677,NA,NA,0.0580446847132794,-0.0611534336882227,NA,NA,-0.0102810738569329,-0.0247930862372248,NA,NA,0.015379916378079,NA,NA,-0.0463216484018703,0.0233644500079682,NA,NA,-0.202865066216068,NA,0.000944675447049544,-0.00511440763578715,NA,0.0143930486697309,-0.00114737221873307,NA,NA,-0.00205047020609942,NA,0.00258159778286404,-0.658787270957408,-0.000142236005976433,0.000838908666495728,-0.0742346141512747,0.0644399365969691,0.026773580848182,0.0744670845729586,0.000473979950329279,-0.0204438417523792,NA,0.0159115286565161,-0.0116462879889694,-0.0451225370021474,-0.0514099996067956,0.0222796337512966,0.0589206732659138,-0.0737679208194825,0.179277844813406,-0.0396347785389073,-0.0845178487497395,-0.254618436281816,0.00238903286395483,-0.0818094344091982,0.0912428364048397,-0.143940581302606
"14",NA,0.00364035115777904,NA,0.00722761508318097,0.0408928815100597,-0.0098523914738744,-0.14533291447471,0.135777844029541,NA,-0.183702346204157,NA,0.0265988250126254,0.512115472433716,0.536003219325188,NA,NA,NA,0.187210261992085,NA,NA,-0.13868622567225,0.303260654889409,NA,-0.259509431065999,NA,0.304200633229089,NA,NA,-0.0055024443002272,NA,0.0516220488781781,0.220510056771251,NA,NA,NA,-0.117601082362037,-0.203852083863474,NA,-0.27865885802525,0.239113075393955,-0.301866312958612,-0.0537347051792735,-0.00469340519693087,NA,0.111233892977056,-0.0581129364623863,NA,-0.462725538262289,NA,-0.116526441056788,0.0956468573206854,NA,-0.245320659729544,-0.159941978116387,-0.325181524822367,NA,-0.0363092807511093,NA,-0.0688145396484885,0.0471755577329958,-0.0567216505379051,-0.0125237645459838,-0.113935928126288,0.344656608357168,0.225080880594564,-0.0591775426175105,NA,-0.308128503652981,-0.353705808913883,-0.0791967693056994,NA,0.145766028190317,-0.226928560568112,-0.313996632322117,NA,-0.124143560958259,-0.344359643019559,NA,-0.10048490105898,-0.39258335338409,-0.909411910306985,-0.0553350803222583,-0.07305019826241,-0.00701283654965208,NA,NA,-0.0222582992338115,NA,0.0297928559798543,0.0362753286908197,NA,0.0682427883223652,0.0293227731233993,-0.0827118496637567,0.00953220697317732,NA,NA,NA,1.58906030479731,-0.000621597194262702,-0.013465194444442,-0.235988311586418,-0.431988370371635,0.0121403138436122,-0.0637839750254935,-0.000833585699683442,-0.180413581031435,NA,-0.0761654458946175,-0.0383045614931114,-0.00755071316681388,-0.181055214985049,0.105130921232617,-0.44222128464848,NA,-0.186601630700095,0.188950973332582,NA,NA,-0.11542280037609,0.436845493173109,NA,NA
"15",-0.149028428543008,0.00178820247047928,0.0158197558582073,-0.00227635534407032,0.0101352455925942,-0.00505001890086638,NA,NA,NA,-0.0372295943906495,-0.05778670051185,NA,NA,-0.275919621390289,NA,NA,0.447268226665223,0.188327643241867,NA,0.149422620558994,0.029814290395204,0.0640941777600768,0.0136120100634609,NA,NA,NA,-0.409847268572694,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0632116896341988,NA,NA,NA,0.0400946367613076,0.0626194095243488,-0.0300211825973986,NA,NA,0.0435017703428593,0.365463940086435,0.0836820709149374,0.159470648459241,0.101757528701152,0.0192742486638782,NA,NA,0.0860576710965472,0.110207491730933,-0.0934405955260721,0.152748832191117,-0.0712101833272697,0.0393190256095128,0.18554427606304,0.097614479762025,0.081643484761427,0.064974312527583,0.198614283110507,-0.0035914206398083,NA,0.24287563602966,0.169240933503008,-0.0109284394271948,NA,NA,NA,NA,NA,NA,0.21080707114205,0.137447837130809,NA,NA,NA,NA,NA,0.122973765525371,NA,0.0425222486281375,NA,0.125392510514682,NA,-0.00324145022990117,NA,0.0742851410326062,-0.0580873626023735,0.0088754993217216,-0.0386593714331608,NA,-0.000544589649877221,0.0820947471862858,NA,0.338838434470184,0.000479838090592011,0.000702717418858102,0.0642134845108852,0.0632627770382635,0.00472384975772742,-0.00271576455797449,0.000238279707771662,0.199769074897615,NA,-0.00169489850221389,0.024413544470721,0.0553141772628936,0.012183742947209,0.012584405775427,0.281539982602371,0.00194735024309909,0.0143479911065407,0.0230029282394385,0.0246660513594587,NA,0.0368550370691613,-0.0204471072646703,NA,-0.116455031519936
"16",0.135568040003834,0.000607906738207309,-0.0148572786114113,-0.00268953837474061,0.0994944000002425,NA,-0.105712410448372,0.00818691794908167,-0.363000953060578,NA,0.064571000567002,NA,NA,NA,NA,-0.597222073851032,-0.395114101485485,-0.0161952732617421,-0.141150348755569,-0.411131817085229,NA,0.295487468369703,-0.266405132939837,-0.272824010411882,NA,-0.0619868431206081,0.0915437184531234,-0.0981788637899658,-0.00948135815027384,NA,0.106560382197547,0.123307735811314,0.0425301888112776,-1.22471243275217,NA,-0.0998830140882897,NA,NA,0.0389364242077167,NA,-0.654382968762782,-0.254342293593832,-0.230762673917829,0.286003116101941,0.0108242590813884,-0.376079090159938,-0.106992481370979,-0.194391684769224,-0.15240682544217,0.110647322872799,-0.065757308841413,NA,-0.230927208210604,-0.218455516581055,-0.180566080689034,0.0706211566472121,-0.011274266315253,0.112491062489444,-0.0505309944276201,-0.160923661902693,-0.0908455153934234,-0.112646523578217,-0.0305448685303364,-0.26346298944964,0.0532486034609175,NA,0,NA,NA,NA,-0.566050060743288,-0.0154135532507996,0.270769002661214,NA,0.244822385250872,NA,0.242688259270358,NA,NA,NA,0.314065067153365,0.0627081456353122,0.326474416196792,NA,NA,-0.255082035395629,NA,-0.204791705784468,0.0208581925332847,0.0231598802301851,NA,-0.0382794792319658,-0.0042559983790152,-0.228246485157922,0.0136631884099346,NA,-0.433257765633472,0.0214338595802393,1.13811180269756,0.000679360108866002,NA,0.0613878212784838,-0.119733809864911,-0.0148021979422378,0.0412366969288863,8.00925000223276e-05,-0.0506736350978542,7.52405355024177e-06,0.00340467189313661,0.0855386955118316,0.219288126764805,-0.250406336304268,-0.0673228907127041,0.512283673929248,0.851031612202829,NA,-0.108622630326927,0.0947220698575669,NA,0.125091679684636,-0.0444586014365124,NA,0.183914439347169
"17",-0.06960695586478,0.00337063762778566,0.0193944924804654,0.00244455961225595,-0.0247793033850401,0.0379444591266622,-0.0573873522312165,0.0353253040301059,0.120337298636997,-0.0949968110175911,-0.048633194540322,0.0187860015242333,0.479732621513693,0.253910598850313,-0.0235518148036578,-0.0990219795415181,0.355561481582483,0.119424928649761,0.0827219971278022,-0.465380200387506,0.09355299571821,0.0654849708108319,-0.122034788984859,0.542438829446984,NA,-0.0536908587118963,0.170354618695472,0.0087932481544388,-0.00591835526791033,-0.0307685495223501,-0.0306772724983188,-0.265611786362844,-0.0632493755719325,-0.176339357655922,-0.0627130390262751,-0.0852457964356097,0.0454697127885662,0.403136845449172,0.112543057197717,-0.0991536528050571,-0.0145244203273802,0.0569523747676437,0.0958568965967529,-0.0423009234290621,-0.0921757212507958,-0.0104355635426287,0.155353232954733,0.147947433608099,-0.139779166788297,-0.0532447918142764,-0.0043410938905026,0.190634056557629,0.307202579697403,0.012137881903674,0.148623937861151,0.0828183075202805,0.0987019959735363,0.00415944837757851,0.0683733534761509,0.0799688618367244,0.0784230019796442,0.0941058913442066,0.0444041037620412,0.189118366083405,-0.0134925611466924,0.103349913566573,-0.0842870928778936,0.297073849988381,0.094424801455854,0.135485261734545,-0.349587929738803,0.167317368765939,0.0598011690197557,0.126466692066865,-0.0348302650989084,-0.0538230734422358,-0.120938911148173,0.165835713519373,-0.213512448780746,0.0313717812244454,0.385838785751354,0.0161354015921293,-0.0289291163478686,-0.00489739019207901,0.119345264432632,-0.162553524654041,-0.150185411048983,NA,0.0257790331397135,-0.0121238717409301,0.403232743974295,0.00304052426670091,-0.014663742643479,0.0681875282005336,-0.0113949634340066,-0.00143834789564518,0.235679174032267,-0.0262606304815919,0.149640455535594,-1.47297742069633e-05,-0.00735954834922041,-0.0772578629996881,0.169190042228796,0.00559606657437639,0.0590178636098966,0.000593144840510494,0.139530928848731,NA,-0.0103558124998304,0.0089245035272221,0.0130010149945879,0.202213878622004,-0.025106120383267,-0.00208886556450539,-0.0482784178087206,0.22217963890633,-0.0808850395345368,-0.00599601900782423,-0.316536801292336,0.0530779234784794,0.116526634700407,0.102025908286102,-0.352025735438343
"18",-0.0287922082358458,0.000584539179483477,NA,-0.00105995909463831,-0.0229295163118281,NA,-0.0644428562387838,NA,-0.136399010383461,-0.242437066919826,0.0326094080176079,NA,NA,NA,NA,NA,0.26660526028536,NA,0.0640720022073382,NA,-0.0145358933745307,NA,-0.196512475013664,0.342293449787812,NA,NA,NA,NA,NA,NA,NA,-0.16808872562982,NA,NA,NA,-0.0382429646020469,NA,NA,NA,NA,-0.0104086034988734,NA,-0.0373608745511325,NA,0.00286165437437032,-0.0100052474648591,NA,-0.0500919766221233,-0.0887243913599077,-0.0869226351617574,0.0365270091116084,NA,0.077395589988751,0.0306602534382835,NA,NA,0.0691807344710214,-0.0290152132890603,0.0507752504231313,-0.0352907079324898,-0.0607612286242648,-0.0695890096937994,-0.109881380332238,-0.0633544089111076,0.100692305368937,NA,NA,NA,NA,-0.0236566179531781,NA,0.146090720032612,NA,NA,0.180121410812736,0.179265363301668,0.105260160678162,NA,0.424739957711532,NA,NA,0.00417172986912908,0.0117992485484474,NA,NA,NA,NA,NA,-0.00403423621931178,NA,NA,NA,-0.00159491060877658,-0.0966740622875128,0.00011927373459537,0.000322976352114535,NA,NA,-0.664304481062784,-2.91390201304912e-05,NA,0.114415554991362,-0.166685339885896,0.00494881067874037,0.0491233586129267,0.000934311128810815,-0.0521895367254159,NA,-0.0139198561583882,0.0935312706245692,0.112729842430618,-0.110298557102113,-0.187053846883824,0.133280433476401,0.252654732375279,NA,-0.120114560206901,0.10682864669559,NA,0.0774544418362795,-0.0615938497399836,0.0389425385205319,0.0486307512359183
"19",-0.0461117112791249,0.00837945544495542,NA,0.00918394143065763,-0.010722493441613,NA,-0.0341092893569067,0.0190007361501495,NA,-0.151141676332224,-0.0208882672439748,0.0350009156986263,NA,NA,0.318183664963777,NA,NA,-0.116933852200383,NA,NA,NA,NA,NA,NA,1.08054352844795,-0.058729228068445,NA,0.0540757064604936,0.041529872400241,-0.0283905325201868,0.35918804236416,-0.231905355675986,NA,NA,NA,0.106671779691755,-0.341743872209976,NA,0.214411894176174,NA,NA,0.0950575073796642,-0.091511245497121,-0.0286378454042075,0.00299732716528567,NA,NA,-0.161734834279392,0.241166343363959,-0.18557720241661,-0.176624566423319,NA,-0.145892196215076,-0.160356491737946,0.289258553259808,-0.131625623550721,NA,0.0151324327293984,-0.218609979712833,-0.0386602399886843,-0.188025594297371,-0.089858325929255,-0.134799853623761,-0.022850822261147,0.146047597342492,NA,NA,-0.0662019727791804,-0.326511671170193,NA,NA,NA,0.0267258632673961,0.104891403934131,0.295908470842661,0.0936428819369164,0.211345641849569,-0.289603698976545,NA,NA,NA,NA,-0.0741247870113182,NA,NA,-0.0252846972514998,0.212346581582766,NA,0.00206388962832637,0.0120742630286019,NA,0.0227199470853295,8.91587425873992e-05,0.0665296200216267,-0.0303285706326144,0.00320371055756003,-0.200135978685571,-0.00232254925831519,-1.4070048906166,6.83045786611495e-05,-0.00335688271922949,0.131234352888796,-0.026970536004527,0.00533602254917102,0.0332127886513532,0.000498258938282036,-0.029660442466923,-1.04535077492193e-05,-0.00544158495224158,0.0382364783611043,-0.0827284154650233,-0.225539794738669,-0.0681165466632482,NA,NA,0.388956485140352,-0.0847460390788907,-0.0614936463391228,NA,0.0399661772139332,-0.0417372969219426,NA,-0.0548018132628948
"20",NA,0.00200718030932198,0.0411904111691031,0.00255441255836992,0.0100184104821711,-0.0770038322528953,-0.234196837531662,0.271671055235584,0.278781569302891,-0.0459348333952336,0.173234920546206,0.0787799542647262,1.42958820359086,0.0646981485747734,1.03963674495381,-0.0596251450538586,0.732852987179913,0.291329711803624,0.672892285867571,-0.625002849420061,0.23339320874031,0.402044637823736,-0.205713498931156,0.0461264825466026,1.10040927888247,-0.0928038157994737,-0.65361169404926,0.0262008985419511,0.0117356186340158,-0.0546502556486233,-0.0893289287265571,-0.0449551464352048,-0.0797777200293205,0.115852172047729,0.0757531523052197,0.23423612932328,-0.108921391150634,-0.975373091097448,-0.16402161702515,-0.0828177242235193,-0.461581899183287,0.2498838721044,0.112727924885296,0.236689031367687,-0.311353948293395,-0.192136416963299,-0.639271555550988,0.11033469343458,-0.141168096506166,0.0378883393014693,-0.207568589306885,-0.0853440280122555,0.546968449306402,-0.150637559608183,-0.28948324695191,0.758313652947827,0.351096632531965,0.231087410403277,0.00556018571935868,-0.216311584741088,0.144689912167593,-0.178558315012613,0.149331940302733,0.438293835225163,-0.119584738566183,0.286911874162423,NA,0.0847785783475555,0.0554522150027725,-0.0559106812361401,0.0479085775356194,0.334851170299049,0.149958919729195,0.187559211217036,0.372229303414873,-0.0720400785495066,0.145680452351444,-0.524341868169774,-0.335228878320319,0.552617917161077,0.240872627036108,-0.0178034155568038,0.114640529075172,0.0914521142683309,0.384302430872294,-0.206292667374623,-0.237467775622065,0.178108471857336,0.0773195208753381,0.0168598335733933,0.772255205028384,-0.0457816116804008,0.0301094726670697,0.257773857259181,0.0363595871791678,0.0130226733440336,0.40577947380536,0.0124948847166819,0.473837829914057,0.000652957048182158,-0.0127630047594522,0.282685680221368,0.245552399975308,-0.0351364229823464,0.00781129131420641,-0.00034915587763394,0.0698958934338212,-6.83547208688865e-05,0.0180927161902175,-0.0537047167743143,-0.273461874645674,-0.0997411317894767,0.134082295311109,0.719827763307989,0.255194145371279,0.179955324438708,0.0738153222629481,0.0535178592960999,NA,NA,0.121338567718674,-0.213927576585157,0.0417836194020274
"21",-0.0369774698254726,-0.000407532192425285,0.0232080589507912,0.000170821445966112,-0.00926901682173414,-0.0213252248564151,NA,0.0142500053165858,NA,-0.0369349143865507,0.0442386889180973,0.0187596490128269,NA,-0.331973764150055,-0.0914781970071508,NA,NA,0.0869435779854694,NA,NA,-0.016241010113581,0.0816877286661028,-0.53122782184981,0.231205088375447,NA,0.0412470812267735,-0.119028310965347,0.0422701263637097,0.0130765502505243,0.0342248310277087,0.0957484158730517,-0.0758720602591775,0.0228633948664356,0.133342418188326,NA,0.0345082323831219,0.0511461211369227,NA,-0.0361085406601804,-0.0350463162430446,NA,0.0598888300912687,-0.0402378302082609,0.166158101245642,0.0647428395400062,0.0632692178855813,-0.236402624673649,-0.0488293930121289,-0.0795943497481908,-0.0938186037200056,-0.0366366595398782,-0.0321964527677034,-0.0737725260673981,0.00831152016181423,0.18794324449474,0.0476185476540076,-0.0612452504937184,0.066969539157099,0.0641375480216186,0.016824248627239,0.042844055583014,0.0111828455299077,0.0362299362636711,-0.00624574429898675,-0.00956878667629076,-0.344868604211114,NA,NA,0.0753656990827453,0.120640166695351,NA,0.0702657397249645,-0.0246430037752714,0.0665527847732417,0.0810550337332982,0.0513566656610199,0.0235748384371574,0.183073063975623,0.210729129186399,0.151954086873838,0.210796325770336,-0.00132033056766038,0.160174316404664,0.0373281571357393,-0.0366527390082077,0.0608879256746151,0.148765346183566,NA,0.0130889140651051,0.00147020117287399,0.158872543607338,0.00473173238622061,-0.00264338379290233,NA,NA,0.00289540873395416,0.085226092661455,0.013333902060108,-0.932390293740534,-9.2065532000792e-05,0.00205815782395378,0.086673561829523,-0.0982567550544561,0.0161113044896467,0.0342695315289976,0.000363121297582204,0.0144820785011665,7.60694027414441e-06,-0.0208337217300711,0.0631856619204826,0.116720334988496,-0.102310299965559,-0.0863770405677358,0.111495934857844,0.203261655370116,NA,-0.0561089776289012,-0.018689593076449,-0.0776110943362958,0.0286541762561892,-0.0486654409107296,NA,-0.0166057487927649
"22",0.0921759642900463,0.00881229380018832,0.0448057814556473,0.00248044998277034,-0.0570532641164198,NA,NA,-0.0890679635557061,NA,NA,-0.0652316736002099,-0.0329482673806219,NA,NA,NA,-0.262273493377388,NA,NA,NA,NA,0.0597333990775391,NA,NA,NA,NA,NA,-0.364623594211369,NA,NA,0.0634446191063795,NA,-0.131486220872058,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0171189428388081,NA,NA,-0.165881568199428,NA,NA,-0.218232991209806,0.288214311637096,-0.0923243513652071,0.114680580154264,NA,NA,NA,NA,-0.198717817047842,0.0481007166248249,0.0657743655425775,-0.175537771950455,-0.101821912342212,-0.0953870685970201,0.0253380970977725,-0.215351692319332,0.0218879383070083,0.0877042404700097,-0.777433118899294,NA,0.381267814804599,NA,NA,-0.547283568228518,NA,-0.096395078680572,NA,NA,-0.120250272922235,-0.128785644240513,NA,0.300212090093969,NA,NA,-0.0622858086550754,0.27399399758443,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00324360914438981,-0.082985855112143,NA,0.00248216831559953,NA,0.0528628949639757,-0.728543527604182,0.000292626911099874,NA,NA,0.172940321353853,-0.0120143547361943,0.0769125735341143,0.000299906487178648,0.0918398022798763,4.91625425192637e-05,-0.0389036008591755,0.000305203018743827,-0.113103737940332,0.464524829233762,0.0551805880080044,0.697004226052786,0.574367797202726,-0.335153158895187,-0.204865394352796,0.236948280125578,-0.305287493726245,NA,NA,NA,NA
"23",-0.0499145718714642,-0.00114705174268364,0.0121688245720166,0.0016195409860023,-0.00652998021244527,0.00373205237211353,-0.000408091574893505,0.146620683565421,-0.0502480219671995,-0.133440388684612,-0.089255725965672,NA,NA,0.192109270525552,-0.0136265360029558,NA,-0.394762784816201,0.234308333482926,0.442259770159788,NA,0.0687738265540824,0.18705123158696,NA,NA,NA,-0.14248083543546,-0.0489470238120209,0.0504407182119252,0.0169087059960408,0.0645450530965867,-0.0466543055190557,-0.265234782662423,-0.00189859471978963,0.00742281994449588,-0.0037670740953716,-0.0921024189627844,0.00879931885396945,-0.0467717635349923,-0.0340867479048235,0.0808324347306982,-0.0687079517843419,0.0457191845328301,0.0833841568355728,0.048694651923238,-0.0500784727247928,0.0388771102547138,-0.0914924147026084,-0.0204455333994169,-0.0175255590690831,-0.0304041930667943,0.0348985302949424,-0.239209267351812,-0.111463323357519,0.0947205714916708,-0.047448777075228,NA,-0.0553820467064417,0.0831840343284274,0.0895413618414372,-0.0112498268091023,-0.0200831962525092,0.0365091228930815,0.0929715006692749,0.047409991734169,-0.0632868288019727,-0.539305425038687,NA,-0.134011596491773,-0.0899452810583793,0.106747080909825,0.301528023395289,0.0952737448874138,0.0933913578307895,NA,0.275109836794349,0.194558296885511,0.0414580229167648,0.0931581334550744,0.117374666208629,0.118598165530848,0.290111592345151,NA,0.188885666352239,0.00272328100897272,-0.124671672095815,0.133281507796515,0.253052791398406,NA,-0.00498126709165714,0.0228929888646474,0.107628559916036,-0.0556984693601676,-0.00970873515747157,0.0355630617418057,NA,-0.00158977808423049,0.100438414092708,-0.00320100816168619,-0.216551907110754,0.000136860440186558,0.00232798047725922,0.0544383134709399,0.0452528703672378,-0.00389203073608629,0.0580161013472312,0.000191532893297382,0.230861041178531,1.20023663149258e-05,-0.0199590834374361,0.0827387877253516,0.0577088676462335,-0.137018136792503,-0.221345161663343,0.168301843690526,0.130159600207898,0.202234900446967,-0.185905113224091,0.083083849579746,0.420932389983063,0.04467849424263,-0.0744721650167967,-0.0340227575780652,0.0792431063467911
"24",NA,0.000943480074699275,NA,NA,NA,NA,NA,NA,0.176030558902836,NA,0.147653523579361,-0.000722109702996033,NA,NA,0.156323756248833,NA,NA,0.128159933734407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0100184783187194,0.037495319086191,NA,-0.106790679965775,NA,NA,NA,-0.186212836442618,NA,NA,NA,NA,NA,-0.0637295247868274,NA,NA,NA,NA,NA,NA,NA,-0.079750860513103,0.00673081979468768,NA,0.0638348276541987,0.146808411758868,NA,NA,NA,NA,NA,0.0633021162468368,-0.0688123449743915,NA,0.0298284797679232,0.168271882237861,NA,NA,NA,NA,-0.0763787292609743,NA,NA,NA,-0.153555222158873,NA,NA,NA,NA,NA,-0.0500199445225674,-0.3856925207793,NA,NA,0.122508468525879,-0.0222077453237369,NA,NA,-0.296403356833786,NA,0.0199092419623662,-0.0186762146046331,0.185705383790521,NA,-0.00883762547935847,0.0742268258214792,-0.00837569556726256,-0.000998762932577813,0.0531613362044897,-0.0475298141786504,-0.610925956219709,0.000123762921772688,NA,0.0944241201725951,0.245327236360626,0.000502642734140785,-0.004188335315221,0.000842109773073239,-0.160792867981776,NA,0.016318100199586,-0.0115593306784879,-0.0795205317570713,NA,0.128359713373879,0.274659822477901,-0.317311704981754,NA,-0.029929642273705,0.06276110156873,NA,NA,0.10921078031988,-0.121026471650075,0.064439853343495
